,0001,0006,0010,0013,0017,0020,0022,0024,0027,0032,0037,0040,0042,0044,0046,0048,0050,0053,0055,0057,0059,0101,0104,0106,0109,0113,0116,0120,0125,0129,0132,0135,0137,0139,0141,0144,0146,0150,0154,0158,0202,0206,0211,0216,0220,0222,0225,0227,0230,0232,0234,0237,0239,0241,0243,0245,0247,0250,0252,0254,0257,0300,0303,0306,0310,0314,0318,0322,0325,0329,0332,0336,0340,0345,0349,0354,0358,0403,0408,0411,0413,0416,0418,0420,0423,0425,0428,0430,0432,0435,0437,0439,0441,0444,0446,0449,0451,0454,0457,0500,0503,0505,0508,0510,0512,0514,0516,0518,0520,0523,0525,0527,0529,0531,0533,0535,0538,0540,0542,0544,0547,0549,0552,0554,0556,0558,0601,0603,0605,0607,0609,0611,0613,0616,0618,0620,0622,0624,0626,0628,0631,0633,0635,0638,0640,0642,0644,0647,0649,0652,0654,0656,0659,0701,0703,0706,0708,0710,0712,0714,0717,0719,0721,0723,0725,0727,0729,0732,0734,0736,0741,0746,0750,0753,0755,0758,0800,0802,0804,0806,0809,0812,0814,0817,0821,0824,0827,0831,0835,0840,0846,0851,0856,0901,0907,0912,0917,0923,0929,0934,0940,0946,0951,0957,1003,1008,1014,1020,1025,1031,1037,1042,1048,1053,1059,1105,1110,1116,1122,1127,1133,1139,1144,1150,1156,1201,1207,1212,1218,1224,1229,1234,1240,1245,1251,1256,1301,1307,1312,1317,1322,1328,1333,1339,1344,1350,1355,1401,1407,1412,1418,1424,1430,1436,1442,1444,1446,1449,1451,1453,1456,1500,1504,1506,1508,1510,1512,1515,1517,1521,1524,1528,1533,1538,1543,1545,1547,1549,1551,1554,1556,1601,1603,1606,1608,1610,1612,1614,1617,1620,1623,1626,1630,1634,1638,1643,1645,1650,1654,1659,1701,1704,1707,1711,1714,1719,1723,1729,1734,1739,1744,1749,1755,1801,1806,1811,1817,1822,1827,1833,1838,1844,1850,1855,1900,1905,1910,1916,1921,1926,1932,1938,1943,1948,1953,1958,2003,2009,2014,2019,2024,2029,2034,2039,2044,2049,2054,2059,2104,2109,2113,2118,2123,2128,2133,2138,2143,2148,2153,2158,2203,2209,2214,2219,2224,2230,2235,2240,2246,2251,2257,2302,2308,2313,2315,2320,2325,2330,2335,2341,2347,2353,2358
0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,4.0,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,4.0,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,4.0,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,4.0,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,4.0,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,4.0,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,4.0,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,4.0,4.0,4.0,4.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
